time	d_stereo	d_prop	d_filter	velo	acc	status
1526673538.767163	11.754090	11.694566	11.205614	0.658120	0.000000	0
1526673539.061091	11.954090	11.894566	11.392820	0.636973	0.000000	0
1526673539.346916	12.154090	12.094566	11.581647	0.660653	0.000000	0
1526673539.658269	12.354090	12.294566	11.771704	0.610454	0.000000	0
1526673539.934300	12.554090	12.494566	11.962706	0.692015	0.000000	0
1526673540.187861	12.754090	12.694566	12.154443	0.756243	0.000000	0
1526673540.447368	12.954090	12.894566	12.346761	0.741161	0.000000	0
1526673540.720715	13.154090	13.094566	12.539546	0.705328	0.000000	0
1526673540.995494	13.354090	13.294566	12.732711	0.703186	0.000000	0
1526673541.299310	13.554090	13.494566	12.926192	0.636867	0.000000	0
1526673541.574898	13.754090	13.694566	13.119942	0.703103	0.000000	0
1526673541.859788	13.954090	13.894566	13.313921	0.680920	0.000000	0
1526673542.122980	14.154090	14.094566	13.508101	0.737858	0.000000	0
1526673542.400317	14.354090	14.294566	13.702461	0.700872	0.000000	0
1526673542.661626	14.554090	14.494566	13.896981	0.744457	0.000000	0
1526673542.973299	14.754090	14.694566	14.091649	0.624609	0.000000	0
1526673543.227926	14.954090	14.894566	14.286452	0.765212	0.000000	0
1526673543.505939	15.154090	15.094566	14.481381	0.701177	0.000000	0
1526673543.769479	15.354090	15.294566	14.676429	0.740137	0.000000	0
1526673544.060011	15.554090	15.494566	14.871588	0.671772	0.000000	0
1526673544.318210	15.754090	15.694566	15.066853	0.756299	0.000000	0
1526673544.616839	15.954090	15.894566	15.262219	0.654241	0.000000	0
1526673544.873424	16.154090	16.094566	15.457682	0.761866	0.000000	0
1526673545.160541	16.354090	16.294566	15.653238	0.681174	0.000000	0
1526673545.440229	16.554090	16.494566	15.848883	0.699523	0.000000	0
1526673545.721754	16.754090	16.694566	16.044613	0.695289	0.000000	0
1526673546.011921	16.954090	16.894566	16.240427	0.674885	0.000000	0
1526673546.304365	17.154090	17.094566	16.436321	0.669936	0.000000	0
1526673546.582822	17.354090	17.294566	16.632293	0.703813	0.000000	0
1526673546.864549	17.554090	17.494566	16.828340	0.695930	0.000000	0
1526673547.135675	17.754090	17.694566	17.024461	0.723424	0.000000	0
1526673547.385912	17.954090	17.894566	17.220652	0.784096	0.000000	0
1526673547.679632	18.154090	18.094566	17.416911	0.668239	0.000000	0
1526673547.976579	18.354090	18.294566	17.613238	0.661168	0.000000	0
1526673548.230221	18.554090	18.494566	17.809630	0.774394	0.000000	0
1526673548.498541	18.754090	18.694566	18.006085	0.732207	0.000000	0
1526673548.779445	18.954090	18.894566	18.202601	0.699695	0.000000	0
1526673549.054585	19.154090	19.094566	18.399177	0.714430	0.000000	0
1526673549.354046	19.354090	19.294566	18.595812	0.656696	0.000000	0
1526673549.650718	19.554090	19.494566	18.792503	0.663008	0.000000	0
1526673549.911691	19.754090	19.694566	18.989250	0.753998	0.000000	0
1526673550.207565	19.954090	19.894566	19.186050	0.665161	0.000000	0
1526673550.451946	20.154090	20.094566	19.382903	0.805595	0.000000	0
1526673550.754119	20.354090	20.294566	19.579807	0.651653	0.000000	0
1526673551.006092	20.554090	20.494566	19.776761	0.781747	0.000000	0
1526673551.319102	20.754090	20.694566	19.973764	0.629430	0.000000	0
1526673551.585645	20.954090	20.894566	20.170815	0.739326	0.000000	0
1526673551.872928	21.154090	21.094566	20.367912	0.686098	0.000000	0
1526673552.143912	21.354090	21.294566	20.565054	0.727575	0.000000	0
1526673552.431089	21.554090	21.494566	20.762240	0.686716	0.000000	0
1526673552.697961	21.754090	21.694566	20.959470	0.739099	0.000000	0
1526673553.001018	21.954090	21.894566	21.156741	0.650952	0.000000	0
1526673553.270505	22.154090	22.094566	21.354054	0.732264	0.000000	0
1526673553.565587	22.354090	22.294566	21.551408	0.668849	0.000000	0
1526673553.824675	22.554090	22.494566	21.748800	0.761934	0.000000	0
1526673554.085409	22.754090	22.694566	21.946231	0.757271	0.000000	0
1526673554.344375	60.268890	29.697361	26.354539	17.023921	0.000000	0
1526673554.654189	60.268890	29.697361	29.290547	9.477046	0.000000	0
1526673554.940642	60.268890	29.697361	31.445514	7.523723	0.000000	0
1526673555.241457	60.268890	29.697361	33.082337	5.441761	0.000000	0
1526673555.510389	60.268890	29.697361	34.344836	4.695037	0.000000	0
1526673555.784790	60.268890	29.697361	35.326062	3.576013	0.000000	0
1526673556.058737	60.268890	29.697361	36.091736	2.795279	0.000000	0
1526673556.371087	60.268890	29.697361	36.690517	1.917045	0.000000	0
1526673556.634715	60.268890	29.697361	37.159360	1.778655	0.000000	0
1526673556.910197	60.268890	29.697361	37.526725	1.333677	0.000000	0
1526673557.209618	60.268890	29.697361	37.814698	0.961828	0.000000	0
1526673557.494254	60.268890	29.697361	38.040497	0.793317	0.000000	0
1526673557.779410	60.268890	29.697361	38.217577	0.621018	0.000000	0
1526673558.086855	60.268890	29.697361	38.356464	0.451768	0.000000	0
1526673558.391212	37.017868	22.548903	36.287291	-6.799336	0.738814	1
1526673558.677148	60.268890	26.343085	36.433330	0.510744	0.000000	0
1526673558.974080	60.268890	26.343085	36.545907	0.379166	0.000000	0
1526673559.284776	60.268890	26.343085	36.632877	0.279937	0.000000	0
1526673559.572334	6.020861	22.548903	33.102394	-12.280454	2.683215	2
1526673559.883688	6.220861	22.748903	30.085196	-9.689882	1.871499	2
1526673560.184487	6.420861	22.948903	27.527179	-8.505485	1.605689	2
1526673560.482424	20.928899	23.292020	26.501520	-3.442364	0.275559	1
1526673560.743143	21.128899	23.492020	25.711149	-3.031660	0.221884	1
1526673560.994080	21.328899	23.692020	25.112609	-2.385826	0.141507	1
1526673561.298246	36.402966	32.465970	26.917315	5.932766	0.000000	0
1526673561.619870	5.576145	18.456809	24.286304	-8.182122	1.735613	2
1526673561.918602	60.268890	31.725528	28.255851	13.286841	0.000000	0
1526673562.227800	60.268890	31.725528	30.978882	8.807953	0.000000	0
1526673562.502700	60.268890	31.725528	32.992963	7.327022	0.000000	0
1526673562.802010	60.268890	31.725528	34.529079	5.132293	0.000000	0
1526673563.122351	60.268890	31.725528	35.718323	3.712616	0.000000	0
1526673563.436988	60.268890	31.725528	36.646376	2.949912	0.000000	0
1526673563.756480	60.268890	31.725528	37.373839	2.277056	0.000000	0
1526673564.042324	60.268890	31.725528	37.945544	2.000228	0.000000	0
1526673564.346537	60.268890	31.725528	38.395538	1.479339	0.000000	0
1526673564.670960	60.268890	31.725528	38.750069	1.092829	0.000000	0
1526673564.979880	60.268890	31.725528	39.029557	0.904810	0.000000	0
1526673565.315318	60.268890	31.725528	39.249971	0.657126	0.000000	0
1526673565.631761	60.268890	31.725528	39.423843	0.549517	0.000000	0
1526673565.974142	60.268890	31.725528	39.561024	0.400671	0.000000	0
1526673566.279402	60.268890	31.725528	39.669270	0.354640	0.000000	0
1526673566.577992	60.268890	31.725528	39.754692	0.286101	0.000000	0
1526673566.880505	60.268890	31.725528	39.822107	0.222869	0.000000	0
1526673567.239507	60.268890	31.725528	39.875313	0.148208	0.000000	0
1526673567.534627	60.268890	31.725528	39.917306	0.142309	0.000000	0
1526673567.855895	60.268890	31.725528	39.950451	0.103171	0.000000	0
1526673568.148081	60.268890	31.725528	39.976612	0.089544	0.000000	0
1526673568.452607	60.268890	31.725528	39.997261	0.067814	0.000000	0
1526673568.747059	60.268890	31.725528	40.013561	0.055359	0.000000	0
1526673569.075019	60.268890	31.725528	40.026426	0.039231	0.000000	0
1526673569.371622	60.268890	31.725528	40.036581	0.034242	0.000000	0
1526673569.667649	60.268890	31.725528	40.044597	0.027081	0.000000	0
1526673569.979801	60.268890	31.725528	40.050925	0.020271	0.000000	0
1526673570.295161	60.268890	31.725528	40.055919	0.015839	0.000000	0
1526673570.629822	60.268890	31.725528	40.059862	0.011781	0.000000	0
1526673570.927802	60.268890	31.725528	40.062974	0.010445	0.000000	0
1526673571.246324	60.268890	31.725528	40.065430	0.007713	0.000000	0
1526673571.565544	60.268890	31.725528	40.067369	0.006075	0.000000	0
1526673571.847640	60.268890	31.725528	40.068900	0.005426	0.000000	0
1526673572.153632	60.268890	31.725528	40.070108	0.003949	0.000000	0
1526673572.432503	60.268890	31.725528	40.071062	0.003420	0.000000	0
1526673572.780518	60.268890	31.725528	40.071815	0.002163	0.000000	0
1526673573.094347	60.268890	31.725528	40.072409	0.001894	0.000000	0
1526673573.412535	60.268890	31.725528	40.072878	0.001474	0.000000	0
1526673573.727398	60.268890	31.725528	40.073248	0.001176	0.000000	0
1526673574.025743	60.268890	31.725528	40.073541	0.000980	0.000000	0
1526673574.347860	60.268890	31.725528	40.073771	0.000716	0.000000	0
1526673574.659180	60.268890	31.725528	40.073953	0.000585	0.000000	0
1526673574.967649	60.268890	31.725528	40.074097	0.000466	0.000000	0
1526673575.278203	60.268890	31.725528	40.074211	0.000365	0.000000	0
1526673575.582639	60.268890	31.725528	40.074300	0.000294	0.000000	0
1526673575.887507	60.268890	31.725528	40.074371	0.000232	0.000000	0
1526673576.188594	60.268890	31.725528	40.074427	0.000185	0.000000	0
1526673576.529057	60.268890	31.725528	40.074471	0.000129	0.000000	0
1526673576.807724	60.268890	20.888151	38.690598	-4.967386	0.366199	1
1526673577.090619	60.268890	20.888151	37.605227	-3.836792	0.225746	1
1526673577.405901	60.268890	20.888151	36.761399	-2.676329	0.112758	1
1526673577.720492	60.268890	20.888151	36.109697	-2.071686	0.068980	1
1526673577.994111	60.268890	20.888151	35.608849	-1.830887	0.054758	1
1526673578.343823	60.268890	20.888151	35.225315	-1.096616	0.000000	0
1526673578.646407	60.268890	20.888151	34.932373	-0.968213	0.000000	0
1526673578.953415	60.268890	20.888151	34.709031	-0.727531	0.000000	0
1526673579.285364	60.268890	20.888151	34.538971	-0.512318	0.000000	0
1526673579.588158	60.268890	20.888151	34.409596	-0.427320	0.000000	0
1526673579.885242	60.268890	20.888151	34.311232	-0.331107	0.000000	0
1526673580.220174	60.268890	20.888151	34.236476	-0.223206	0.000000	0
1526673580.537382	60.268890	20.888151	34.179679	-0.179071	0.000000	0
1526673580.851827	60.268890	20.888151	34.136534	-0.137220	0.000000	0
1526673581.151597	60.268890	20.888151	34.103764	-0.109327	0.000000	0
1526673581.479746	60.268890	20.888151	34.078877	-0.075848	0.000000	0
1526673581.814903	60.268890	20.888151	34.059976	-0.056396	0.000000	0
1526673582.145564	60.268890	20.888151	34.045624	-0.043409	0.000000	0
1526673582.464167	5.841125	9.424587	29.260714	-15.021934	4.650698	2
1526673582.803685	6.041125	9.624587	25.170707	-12.047463	3.597826	2
1526673583.140614	6.241125	9.824587	21.719693	-10.241793	3.136850	2
1526673583.463393	6.441125	10.024587	18.843808	-8.911615	2.868318	2
1526673583.805000	6.512649	12.783677	16.749003	-6.132623	1.600522	2
1526673584.136050	6.712649	12.983677	15.049409	-5.133546	1.311186	2
1526673584.455663	32.654039	13.485026	17.419436	7.415490	0.000000	0
1526673584.782421	32.854039	13.685026	18.841410	4.352085	0.000000	0
1526673585.088691	33.054039	13.885026	19.840673	3.262930	0.000000	0
1526673585.387923	4.954220	12.255125	17.556954	-7.633339	2.320143	2
1526673585.720369	5.154220	12.455125	15.578146	-5.952934	1.675030	2
1526673586.052088	5.354220	12.655125	13.906347	-5.040078	1.426084	2
1526673586.363806	5.554220	12.855125	12.526235	-4.428089	1.302641	2
1526673586.670455	5.754220	13.055125	11.413775	-3.628009	1.026108	2
1526673586.977176	5.954220	13.255125	10.541281	-2.844569	0.730118	1
1526673587.274260	6.154220	13.455125	9.879987	-2.226115	0.507746	1
1526673587.594755	6.354220	13.655125	9.401191	-1.493898	0.253537	1
1526673587.911793	6.554220	13.855125	9.076860	-1.023035	0.000000	0
1526673588.204875	6.754220	14.055125	8.880273	-0.670812	0.000000	0
1526673588.533871	33.136923	13.999348	15.030340	18.694758	0.000000	0
1526673588.830484	33.336923	14.199348	16.993317	6.618509	0.000000	0
1526673589.133880	33.536923	14.399348	18.467643	4.859683	0.000000	0
1526673589.441652	33.736923	14.599348	19.611056	3.715384	0.000000	0
1526673589.768977	33.936923	14.799348	20.511080	2.749794	0.000000	0
1526673590.080365	34.136923	14.999348	21.228152	2.302980	0.000000	0
1526673590.374264	34.336923	15.199348	21.807091	1.969979	0.000000	0
1526673590.667808	34.536923	15.399348	22.281812	1.617330	0.000000	0
1526673590.990270	34.736923	15.599348	22.678055	1.228910	0.000000	0
1526673591.291903	34.936923	15.799348	23.015320	1.118223	0.000000	0
1526673591.609146	35.136923	15.999348	23.308331	0.923660	0.000000	0
1526673591.908571	35.136923	15.999348	23.528606	0.735718	0.000000	0
1526673592.209393	35.136923	15.999348	23.694404	0.551188	0.000000	0
1526673592.527940	35.136923	15.999348	23.819283	0.392088	0.000000	0
1526673592.863717	35.136923	15.999348	23.913373	0.280235	0.000000	0
1526673593.197878	35.136923	15.999348	23.984280	0.212206	0.000000	0
1526673593.538993	60.268890	48.385470	29.840106	17.167824	0.000000	0
1526673593.846389	60.268890	48.385470	34.016898	13.588715	0.000000	0
1526673594.172632	60.268890	48.385470	37.257790	9.934196	0.000000	0
1526673594.488722	60.268890	48.385470	39.846195	8.189574	0.000000	0
1526673594.798842	60.268890	48.385470	41.939187	6.749413	0.000000	0
1526673595.132527	60.268890	48.385470	43.641298	5.101320	0.000000	0
1526673595.473078	60.268890	48.385470	45.029294	4.075832	0.000000	0
1526673595.803055	4.954220	13.485026	39.150534	-17.819926	4.649265	2
1526673596.127325	4.954220	12.056353	33.847551	-16.355166	4.636294	2
1526673596.455680	8.476414	12.566593	29.558627	-13.061855	3.473567	2
1526673596.759791	8.676414	12.766593	25.956491	-11.845747	3.347930	2
1526673597.079713	8.876414	12.966593	22.963655	-9.355686	2.436276	2
1526673597.406132	9.076414	13.166593	20.505166	-7.532041	1.829443	2
1526673597.725017	9.108432	10.913414	18.214469	-7.184386	1.952988	2
1526673598.034574	28.562952	23.292020	19.997093	5.758111	0.000000	0
1526673598.360439	28.762952	23.492020	21.284992	3.952633	0.000000	0
1526673598.667885	16.242929	16.546469	20.287094	-3.246527	0.344733	1
1526673599.012902	16.442929	16.746469	19.514378	-2.239640	0.172794	1
1526673599.342689	16.642929	16.946469	18.935170	-1.756538	0.110706	1
1526673599.666963	16.842929	17.146469	18.516953	-1.289516	0.000000	0
1526673599.975885	13.288045	18.456809	17.928209	-1.906300	0.140545	1
1526673600.293551	5.527615	16.546469	16.356885	-4.946905	1.077402	2
1526673600.586506	11.173143	15.005872	15.556750	-2.731321	0.353334	1
1526673600.914966	5.275858	15.321892	14.153899	-4.271138	0.996440	1
1526673601.252023	5.475858	15.521892	12.991880	-3.447983	0.743792	1
1526673601.559783	5.675858	15.721892	12.049430	-3.062756	0.665336	1
1526673601.874814	5.652853	11.678522	10.887222	-3.689350	1.156004	2
1526673602.203613	5.079005	14.412927	10.031274	-2.603488	0.673602	1
1526673602.544932	4.954220	10.178668	8.943802	-3.186002	1.286907	2
1526673602.856921	4.954220	9.254310	7.969214	-3.124321	1.643766	2
1526673603.232978	4.954220	8.634381	7.137094	-2.212659	1.145448	2
1526673603.561334	5.844956	9.367086	6.825796	-0.948014	0.000000	0
1526673603.870945	4.974719	7.974430	6.241796	-1.886653	1.433190	2
1526673604.171200	4.954220	9.254310	5.959770	-0.939246	0.000000	0
1526673604.482408	5.154220	9.454310	5.863378	-0.309741	0.000000	0
1526673604.801409	4.954220	8.932794	5.713609	-0.469528	0.000000	0
1526673605.169175	5.557711	10.606356	5.895539	0.494714	0.000000	0
1526673605.487552	4.967833	8.731441	5.729193	-0.522498	0.000000	0
1526673605.795871	5.167833	8.931441	5.699122	-0.097543	0.000000	0
1526673606.110991	4.967833	10.317099	5.681138	-0.057076	0.000000	0
1526673606.439107	5.238715	12.460933	5.859415	0.543338	0.000000	0
1526673606.778271	4.954220	9.424587	5.735082	-0.366618	0.000000	0
1526673607.124724	5.187591	10.044137	5.762038	0.077812	0.000000	0
1526673607.434073	5.466848	9.541888	5.845690	0.270429	0.000000	0
1526673607.757240	7.663388	10.459601	6.654032	2.501492	0.000000	0
1526673608.074170	5.380113	13.124520	6.548010	-0.334554	0.000000	0
1526673608.395132	5.580113	13.324520	6.555738	0.024080	0.000000	0
1526673608.717836	5.507001	10.757559	6.415074	-0.435923	0.000000	0
1526673609.055924	5.096601	8.932794	6.107031	-0.911174	0.000000	0
1526673609.385262	6.902585	8.401608	6.473878	1.113923	0.000000	0
1526673609.681448	6.069680	8.312244	6.430053	-0.147978	0.000000	0
1526673609.982928	7.536114	8.682619	6.895589	1.544277	0.000000	0
1526673610.291121	4.954220	8.356668	6.346239	-1.782883	1.180575	2
1526673610.596009	7.117217	9.037270	6.725094	1.242455	0.000000	0
1526673610.963492	4.954220	8.401608	6.229839	-1.347813	0.000000	0
1526673611.267949	5.088740	8.731441	5.978424	-0.825800	0.000000	0
1526673611.566789	4.954220	9.199007	5.799118	-0.600055	0.000000	0
1526673611.865139	7.238602	9.849299	6.458121	2.209002	0.000000	0
1526673612.177871	4.954220	7.855282	6.036765	-1.347489	0.000000	0
1526673612.509020	7.238602	8.932794	6.563898	1.591869	0.000000	0
1526673612.868724	4.954220	8.731441	6.144811	-1.165116	0.000000	0
1526673613.172264	5.626739	7.449611	6.038743	-0.349476	0.000000	0
1526673613.487197	7.238602	8.984706	6.567598	1.679385	0.000000	0
1526673613.778942	5.084834	9.199007	6.211678	-1.219992	0.000000	0
1526673614.082506	5.118559	9.144408	5.996400	-0.709200	0.000000	0
1526673614.375773	7.185671	7.665063	6.461209	1.585058	0.000000	0
1526673614.709560	4.954220	8.493074	6.068983	-1.175169	0.000000	0
1526673614.991553	5.088740	7.934280	5.839652	-0.813327	0.000000	0
1526673615.297237	7.515604	9.254310	6.545123	2.307880	0.000000	0
1526673615.608040	4.954220	8.984706	6.145035	-1.287360	0.000000	0
1526673615.927573	5.057937	9.601720	5.956573	-0.589862	0.000000	0
1526673616.234228	4.954220	8.447073	5.749741	-0.674509	0.000000	0
1526673616.561156	6.524724	8.447073	6.129030	1.160253	0.000000	0
1526673616.873820	7.652497	8.268328	6.724537	1.904706	0.000000	0
1526673617.170718	5.077070	8.097571	6.255496	-1.579962	0.994140	1
1526673617.462834	5.088740	8.139541	5.966577	-0.989090	0.000000	0
1526673617.779241	7.536114	8.682619	6.604391	2.015928	0.000000	0
1526673618.073134	5.092662	8.356668	6.197360	-1.385064	0.000000	0
1526673618.427824	4.954220	8.984706	5.926539	-0.763564	0.000000	0
1526673618.722789	7.358249	8.056068	6.491829	1.916655	0.000000	0
1526673619.016261	4.954220	8.056068	6.067484	-1.446089	0.979487	1
1526673619.319129	7.536114	8.181985	6.644033	1.903566	0.000000	0
1526673619.625875	5.061732	8.493074	6.218711	-1.386718	0.000000	0
1526673619.935877	7.211962	8.401608	6.644362	1.373139	0.000000	0
1526673620.275269	7.229683	8.731441	6.933194	0.851087	0.000000	0
