time	d_stereo	d_prop	d_filter	velo	acc	status
1526674523.936652	8.036171	18.754032	18.692873	-4.144153	0.627115	1
1526674524.263222	8.236171	18.954032	17.531215	-3.557562	0.504989	1
1526674524.559316	8.436171	19.154032	16.604763	-3.129345	0.421930	1
1526674524.889030	8.636171	19.354032	15.877935	-2.204527	0.223385	1
1526674525.208882	8.836171	19.554032	15.319740	-1.745087	0.147549	1
1526674525.536087	9.036171	19.754032	14.903309	-1.272690	0.000000	0
1526674525.871408	9.236171	19.954032	14.605484	-0.888236	0.000000	0
1526674526.200232	9.436171	20.154032	14.406436	-0.605378	0.000000	0
1526674526.534537	9.636171	20.354032	14.289309	-0.350377	0.000000	0
1526674526.815287	9.836171	20.554032	14.239880	-0.176078	0.000000	0
1526674527.140161	10.036171	20.754032	14.246223	0.019525	0.000000	0
1526674527.460918	10.236171	20.954032	14.298394	0.162659	0.000000	0
1526674527.792059	10.436171	21.154032	14.388137	0.271028	0.000000	0
1526674528.147490	10.636171	21.354032	14.508623	0.338994	0.000000	0
1526674528.467347	10.836171	21.554032	14.654209	0.455197	0.000000	0
1526674528.806464	11.036171	21.754032	14.820247	0.489654	0.000000	0
1526674529.142884	11.236171	21.954032	15.002908	0.542999	0.000000	0
1526674529.471509	11.436171	22.154032	15.199039	0.596878	0.000000	0
1526674529.775694	11.636171	22.354032	15.406050	0.680589	0.000000	0
1526674530.092334	11.836171	22.554032	15.621808	0.681431	0.000000	0
1526674530.426733	12.036171	22.754032	15.844562	0.666188	0.000000	0
1526674530.737089	12.236171	22.954032	16.072873	0.735718	0.000000	0
1526674531.047208	12.436171	23.154032	16.305560	0.750349	0.000000	0
1526674531.395871	12.636171	23.354032	16.541656	0.677190	0.000000	0
1526674531.710516	12.836171	23.554032	16.780367	0.758719	0.000000	0
1526674532.064512	13.036171	23.754032	17.021045	0.679908	0.000000	0
1526674532.394178	13.236171	23.954032	17.263160	0.734460	0.000000	0
1526674532.702227	13.436171	24.154032	17.506282	0.789337	0.000000	0
1526674533.044017	13.636171	24.354032	17.750061	0.713269	0.000000	0
1526674533.360207	13.836171	24.554032	17.994212	0.772234	0.000000	0
1526674533.662993	14.036171	24.754032	18.238507	0.806889	0.000000	0
1526674534.003262	14.236171	24.954032	18.482763	0.717851	0.000000	0
1526674534.316306	14.436171	25.154032	18.726833	0.779702	0.000000	0
1526674534.618738	44.704159	20.888151	21.746212	9.984684	0.000000	0
1526674534.944037	44.704159	20.888151	23.735522	6.115475	0.000000	0
1526674535.262456	44.704159	20.888151	25.169911	4.505122	0.000000	0
1526674535.580266	44.704159	20.888151	26.238681	3.363187	0.000000	0
1526674535.972214	44.704159	20.888151	27.046843	2.061964	0.000000	0
1526674536.302454	44.704159	20.888151	27.662377	1.864006	0.000000	0
1526674536.631891	44.704159	20.888151	28.132944	1.428519	0.000000	0
1526674536.966738	44.704159	20.888151	28.493394	1.076491	0.000000	0
1526674537.293781	44.704159	20.888151	28.769788	0.845168	0.000000	0
1526674537.617216	44.704159	20.888151	28.981848	0.655713	0.000000	0
1526674537.962131	44.704159	20.888151	29.144600	0.471890	0.000000	0
1526674538.306631	44.704159	20.888151	29.269530	0.362662	0.000000	0
1526674538.647313	44.704159	20.888151	29.365437	0.281522	0.000000	0
1526674538.959138	44.704159	20.888151	29.439066	0.236160	0.000000	0
1526674539.276192	44.704159	20.888151	29.495594	0.178309	0.000000	0
1526674539.596186	44.704159	20.888151	29.538993	0.135634	0.000000	0
1526674539.948044	44.704159	20.888151	29.572313	0.094699	0.000000	0
1526674540.279836	44.704159	20.888151	29.597895	0.077109	0.000000	0
1526674540.603895	44.704159	20.888151	29.617536	0.060613	0.000000	0
1526674540.895741	44.704159	20.888151	29.632615	0.051670	0.000000	0
1526674541.233565	44.704159	20.888151	29.644192	0.034272	0.000000	0
1526674541.550780	44.704159	20.888151	29.653081	0.028023	0.000000	0
1526674541.903128	44.704159	20.888151	29.659905	0.019370	0.000000	0
1526674542.249759	44.704159	20.888151	29.665145	0.015116	0.000000	0
1526674542.590113	44.704159	20.888151	29.669167	0.011820	0.000000	0
1526674542.898616	44.704159	20.888151	29.672256	0.010012	0.000000	0
1526674543.215527	44.704159	20.888151	29.674627	0.007483	0.000000	0
1526674543.558649	44.704159	20.888151	29.676448	0.005306	0.000000	0
1526674543.883551	44.704159	20.888151	29.677845	0.004302	0.000000	0
1526674544.204225	44.704159	20.888151	29.678918	0.003347	0.000000	0
1526674544.511700	44.704159	20.888151	29.679742	0.002680	0.000000	0
1526674544.841868	44.704159	20.888151	29.680375	0.001916	0.000000	0
1526674545.149340	44.704159	20.888151	29.680861	0.001580	0.000000	0
1526674545.486943	44.704159	20.888151	29.681233	0.001105	0.000000	0
1526674545.848397	44.704159	20.888151	29.681520	0.000792	0.000000	0
1526674546.162012	44.704159	20.888151	29.681739	0.000701	0.000000	0
1526674546.491344	44.704159	20.888151	29.681908	0.000512	0.000000	0
1526674546.815338	44.704159	20.888151	29.682038	0.000400	0.000000	0
1526674547.138509	44.704159	20.888151	29.682137	0.000308	0.000000	0
1526674547.459240	44.704159	20.888151	29.682214	0.000238	0.000000	0
1526674547.808474	44.704159	20.888151	29.682272	0.000168	0.000000	0
1526674548.137936	44.704159	20.888151	29.682317	0.000137	0.000000	0
1526674548.492763	44.704159	20.888151	29.682352	0.000097	0.000000	0
1526674548.803524	44.704159	20.888151	29.682378	0.000085	0.000000	0
1526674549.131214	44.704159	20.888151	29.682399	0.000062	0.000000	0
1526674549.452780	44.704159	20.888151	29.682414	0.000049	0.000000	0
1526674549.793323	44.704159	20.888151	29.682426	0.000035	0.000000	0
1526674550.121924	44.704159	20.888151	29.682436	0.000028	0.000000	0
1526674550.450638	44.704159	20.888151	29.682443	0.000022	0.000000	0
1526674550.788460	44.704159	20.888151	29.682448	0.000016	0.000000	0
1526674551.131651	44.704159	20.888151	29.682452	0.000012	0.000000	0
1526674551.459559	44.704159	20.888151	29.682455	0.000010	0.000000	0
1526674551.828843	44.704159	20.888151	29.682458	0.000007	0.000000	0
1526674552.168930	44.704159	20.888151	29.682460	0.000006	0.000000	0
1526674552.468370	44.704159	20.888151	29.682461	0.000005	0.000000	0
1526674552.767625	44.704159	20.888151	29.682462	0.000004	0.000000	0
1526674553.126843	44.704159	20.888151	29.682463	0.000002	0.000000	0
1526674553.456737	44.704159	20.888151	29.682464	0.000002	0.000000	0
1526674553.804182	44.704159	20.888151	29.682464	0.000001	0.000000	0
1526674554.109334	44.704159	20.888151	29.682465	0.000001	0.000000	0
1526674554.446728	44.704159	20.888151	29.682465	0.000001	0.000000	0
1526674554.757402	44.704159	20.888151	29.682465	0.000001	0.000000	0
1526674555.094569	44.704159	20.888151	29.682465	0.000001	0.000000	0
1526674555.404028	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674555.757775	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674556.056122	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674556.384873	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674556.707942	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674557.032897	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674557.355788	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674557.690749	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674558.017577	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674558.346097	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674558.654301	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674558.977445	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674559.313418	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674559.667115	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674559.962404	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674560.258786	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674560.553698	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674560.854360	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674561.153530	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674561.532692	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674561.847056	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674562.148587	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674562.458943	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674562.794306	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674563.104638	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674563.424639	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674563.736218	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674564.052522	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674564.336824	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674564.652934	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674564.950247	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674565.289420	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674565.624718	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674565.929909	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674566.253610	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674566.545202	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674566.862412	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674567.182722	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674567.497461	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674567.818876	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674568.118906	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674568.440130	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674568.757711	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674569.085218	44.704159	20.888151	29.682466	0.000000	0.000000	0
1526674569.377183	6.979280	15.652115	26.407545	-11.219741	2.940145	2
1526674569.690385	7.179280	15.852115	23.618984	-8.904272	2.129172	2
1526674569.968685	7.379280	16.052115	21.276118	-8.418915	2.177366	2
1526674570.312084	7.579280	16.252115	19.331877	-5.662023	1.118434	2
1526674570.631617	7.779280	16.452115	17.738347	-4.987573	0.976417	1
1526674570.969620	7.979280	16.652115	16.449710	-3.812311	0.634676	1
1526674571.280787	6.828939	16.738270	15.237419	-3.896738	0.741621	1
1526674571.594484	6.940540	17.342444	14.293682	-3.008196	0.486849	1
1526674571.926599	7.140540	17.542444	13.551202	-2.236035	0.292348	1
1526674572.258923	6.902585	16.934749	12.837043	-2.149146	0.294679	1
1526674572.592510	7.102585	17.134749	12.290170	-1.639261	0.184301	1
1526674572.941680	7.302585	17.334749	11.886780	-1.155305	0.000000	0
1526674573.260653	7.502585	17.534749	11.604943	-0.883616	0.000000	0
1526674573.597839	7.702585	17.734749	11.424963	-0.533815	0.000000	0
1526674573.926654	7.902585	17.934749	11.329520	-0.290291	0.000000	0
1526674574.246948	8.102585	18.134749	11.303666	-0.080727	0.000000	0
1526674574.536167	8.302585	18.334749	11.334707	0.107337	0.000000	0
1526674574.912275	8.502585	18.534749	11.412009	0.205534	0.000000	0
1526674575.214381	8.702585	18.734749	11.526759	0.379875	0.000000	0
1526674575.552083	6.836171	15.997520	11.073337	-1.342765	0.000000	0
1526674575.898035	7.036171	16.197520	10.740288	-0.962749	0.000000	0
1526674576.208020	7.236171	16.397520	10.516357	-0.722459	0.000000	0
1526674576.522144	7.436171	16.597520	10.386543	-0.413282	0.000000	0
1526674576.860498	7.636171	16.797520	10.335376	-0.151236	0.000000	0
1526674577.144608	7.836171	16.997520	10.348587	0.046503	0.000000	0
1526674577.473081	8.036171	17.197520	10.413790	0.198516	0.000000	0
1526674577.808954	8.236171	17.397520	10.520614	0.318073	0.000000	0
1526674578.117340	8.436171	17.597520	10.660560	0.453829	0.000000	0
1526674578.426695	8.636171	17.797520	10.826752	0.537274	0.000000	0
1526674578.762789	8.836171	17.997520	11.013664	0.556154	0.000000	0
1526674579.101293	9.036171	18.197520	11.216874	0.600356	0.000000	0
1526674579.426224	9.236171	18.397520	11.432848	0.664704	0.000000	0
1526674579.751221	9.436171	18.597520	11.658760	0.695152	0.000000	0
1526674580.064782	9.636171	18.797520	11.892352	0.745024	0.000000	0
1526674580.378366	9.836171	18.997520	12.131822	0.763714	0.000000	0
1526674580.695272	10.036171	19.197520	12.375726	0.769685	0.000000	0
1526674581.013094	10.236171	19.397520	12.622914	0.777823	0.000000	0
1526674581.311010	10.436171	19.597520	12.872467	0.837683	0.000000	0
1526674581.616938	10.636171	19.797520	13.123651	0.821149	0.000000	0
1526674581.939921	10.836171	19.997520	13.375885	0.780968	0.000000	0
1526674582.257556	6.828939	17.342444	12.754270	-1.957529	0.247085	1
1526674582.586206	7.028939	17.542444	12.263673	-1.492860	0.153409	1
1526674582.893520	7.228939	17.742444	11.896133	-1.195867	0.000000	0
1526674583.231658	7.428939	17.942444	11.638322	-0.762493	0.000000	0
1526674583.571753	7.628939	18.142444	11.475211	-0.479656	0.000000	0
1526674583.890817	7.828939	18.342444	11.392088	-0.260534	0.000000	0
1526674584.208205	8.028939	18.542444	11.375545	-0.052126	0.000000	0
1526674584.558522	8.228939	18.742444	11.413858	0.109372	0.000000	0
1526674584.885665	8.428939	18.942444	11.497044	0.254291	0.000000	0
1526674585.207688	8.628939	19.142444	11.616735	0.371716	0.000000	0
1526674585.510516	8.828939	19.342444	11.765998	0.492944	0.000000	0
1526674585.838520	9.028939	19.542444	11.939123	0.527827	0.000000	0
1526674586.162916	9.228939	19.742444	12.131426	0.592832	0.000000	0
1526674586.505357	9.428939	19.942444	12.339078	0.606442	0.000000	0
1526674586.830542	9.628939	20.142444	12.558948	0.676190	0.000000	0
1526674587.160180	9.828939	20.342444	12.788483	0.696339	0.000000	0
1526674587.434732	10.028939	20.542444	13.025600	0.863747	0.000000	0
1526674587.753598	10.228939	20.742444	13.268604	0.762110	0.000000	0
1526674588.051582	10.428939	20.942444	13.516115	0.830708	0.000000	0
1526674588.365043	10.628939	21.142444	13.767010	0.800423	0.000000	0
1526674588.658376	10.828939	21.342444	14.020379	0.863806	0.000000	0
1526674588.948069	11.028939	21.542444	14.275487	0.880663	0.000000	0
1526674589.263932	11.228939	21.742444	14.531740	0.811316	0.000000	0
1526674589.571328	11.428939	21.942444	14.788659	0.835951	0.000000	0
1526674589.873126	11.628939	22.142444	15.045861	0.852229	0.000000	0
1526674590.222532	11.828939	22.342444	15.303044	0.736108	0.000000	0
1526674590.550197	12.028939	22.542444	15.559965	0.784152	0.000000	0
1526674590.848347	12.228939	22.742444	15.816436	0.860234	0.000000	0
1526674591.171555	12.428939	22.942444	16.072311	0.791756	0.000000	0
1526674591.477367	12.628939	23.142444	16.327478	0.834456	0.000000	0
1526674591.791113	12.828939	23.342444	16.581853	0.810806	0.000000	0
1526674592.143141	13.028939	23.542444	16.835374	0.720202	0.000000	0
1526674592.444702	13.228939	23.742444	17.088000	0.837808	0.000000	0
1526674592.745735	13.428939	23.942444	17.339702	0.836153	0.000000	0
1526674593.056591	13.628939	24.142444	17.590464	0.806764	0.000000	0
1526674593.365561	13.828939	24.342444	17.840278	0.808581	0.000000	0
1526674593.701323	14.028939	24.542444	18.089146	0.741228	0.000000	0
1526674594.044608	14.228939	24.742444	18.337072	0.722254	0.000000	0
1526674594.359963	14.428939	24.942444	18.584069	0.783299	0.000000	0
1526674594.686338	14.628939	25.142444	18.830150	0.754042	0.000000	0
1526674594.977301	14.828939	25.342444	19.075331	0.842725	0.000000	0
1526674595.304321	15.028939	25.542444	19.319632	0.747070	0.000000	0
1526674595.614618	15.228939	25.742444	19.563072	0.784623	0.000000	0
1526674595.952677	15.428939	25.942444	19.805673	0.717677	0.000000	0
1526674596.267351	15.628939	26.142444	20.047455	0.768415	0.000000	0
1526674596.579620	15.828939	26.342444	20.288440	0.771781	0.000000	0
1526674596.892173	16.028939	26.542444	20.528649	0.768584	0.000000	0
1526674597.195226	16.228939	26.742444	20.768105	0.790202	0.000000	0
1526674597.523177	16.428939	26.942444	21.006828	0.727984	0.000000	0
1526674597.853035	16.628939	27.142444	21.244838	0.721594	0.000000	0
1526674598.163075	16.828939	27.342444	21.482157	0.765473	0.000000	0
1526674598.477124	17.028939	27.542444	21.718804	0.753591	0.000000	0
1526674598.784746	17.228939	27.742444	21.954798	0.767222	0.000000	0
1526674599.112520	17.428939	27.942444	22.190157	0.718098	0.000000	0
1526674599.452904	17.628939	28.142444	22.424901	0.689661	0.000000	0
1526674599.804335	17.828939	28.342444	22.659045	0.666319	0.000000	0
1526674600.109040	18.028939	28.542444	22.892608	0.766569	0.000000	0
1526674600.434920	18.228939	28.742444	23.125605	0.715041	0.000000	0
1526674600.749461	18.428939	28.942444	23.358052	0.739039	0.000000	0
1526674601.066497	18.628939	29.142444	23.589965	0.731527	0.000000	0
1526674601.389029	18.828939	29.342444	23.821357	0.717460	0.000000	0
1526674601.738285	19.028939	29.542444	24.052243	0.661142	0.000000	0
1526674602.071632	19.228939	29.742444	24.282636	0.691206	0.000000	0
1526674602.386121	19.428939	29.942444	24.512550	0.731117	0.000000	0
1526674602.700554	19.628939	30.142444	24.741997	0.729777	0.000000	0
1526674603.000762	19.828939	30.342444	24.970989	0.762821	0.000000	0
1526674603.327146	20.028939	30.542444	25.199538	0.700301	0.000000	0
1526674603.665321	20.228939	30.742444	25.427655	0.674571	0.000000	0
1526674603.953471	20.428939	30.942444	25.655351	0.790299	0.000000	0
1526674604.263720	20.628939	31.142444	25.882636	0.732664	0.000000	0
1526674604.561736	20.828939	31.342444	26.109521	0.761323	0.000000	0
1526674604.886704	21.028939	31.542444	26.336015	0.697038	0.000000	0
1526674605.189180	21.228939	31.742444	26.562128	0.747599	0.000000	0
1526674605.517472	21.428939	31.942444	26.787869	0.687639	0.000000	0
1526674605.802238	21.628939	32.142444	27.013246	0.791495	0.000000	0
1526674606.107719	21.828939	32.342444	27.238269	0.736702	0.000000	0
1526674606.405006	22.028939	32.542444	27.462945	0.755792	0.000000	0
1526674606.737421	22.228939	32.742444	27.687282	0.674914	0.000000	0
1526674607.041885	22.428939	32.942444	27.911288	0.735812	0.000000	0
1526674607.379131	22.628939	33.142444	28.134971	0.663305	0.000000	0
1526674607.659116	22.828939	33.342444	28.358337	0.797830	0.000000	0
1526674607.975655	23.028939	33.542444	28.581393	0.704742	0.000000	0
1526674608.285068	23.228939	33.742444	28.804147	0.719977	0.000000	0
1526674608.564997	23.428939	33.942444	29.026604	0.794764	0.000000	0
